U+2B35F 	𫍟
U+2B360 	𫍠
U+2B361 	𫍡
U+2B362 	𫍢
U+2B363 	𫍣
U+2B364 	𫍤
U+2B365 	𫍥
U+2B366 	𫍦
U+2B367 	𫍧
U+2B368 	𫍨
U+2B369 	𫍩
U+2B36A 	𫍪
U+2B36B 	𫍫
U+2B36C 	𫍬
U+2B36D 	𫍭
U+2B36E 	𫍮
U+2B36F 	𫍯
U+2B370 	𫍰
U+2B371 	𫍱
U+2B372 	𫍲
U+2B373 	𫍳
U+2B374 	𫍴
U+2B375 	𫍵
U+2B376 	𫍶
U+2B377 	𫍷
U+2B378 	𫍸
U+2B379 	𫍹
U+2B37A 	𫍺
U+2B37B 	𫍻
U+2B37C 	𫍼
U+2B37D 	𫍽
U+2B37E 	𫍾
U+2B37F 	𫍿
U+2B380 	𫎀
U+2B381 	𫎁
U+2B382 	𫎂
U+2B383 	𫎃
U+2B384 	𫎄
U+2B385 	𫎅
U+2B386 	𫎆
U+2B387 	𫎇
U+2B388 	𫎈
U+2B389 	𫎉
U+2B38A 	𫎊
U+2B38B 	𫎋
U+2B38C 	𫎌
U+2B38D 	𫎍
U+2B38E 	𫎎
U+2B38F 	𫎏
U+2B390 	𫎐
U+2B391 	𫎑
U+2B392 	𫎒
U+2B393 	𫎓
U+2B394 	𫎔
U+2B395 	𫎕
U+2B396 	𫎖
U+2B397 	𫎗
U+2B398 	𫎘
U+2B399 	𫎙
U+2B39A 	𫎚
U+2B39B 	𫎛
U+2B39C 	𫎜
U+2B39D 	𫎝
U+2B39E 	𫎞
U+2B39F 	𫎟
U+2B3A0 	𫎠
U+2B3A1 	𫎡
U+2B3A2 	𫎢
U+2B3A3 	𫎣
U+2B3A4 	𫎤
U+2B3A5 	𫎥
U+2B3A6 	𫎦
U+2B3A7 	𫎧
U+2B3A8 	𫎨
U+2B3A9 	𫎩
U+2B3AA 	𫎪
U+2B3AB 	𫎫
U+2B3AC 	𫎬
U+2B3AD 	𫎭
U+2B3AE 	𫎮
U+2B3AF 	𫎯
U+2B3B0 	𫎰
U+2B3B1 	𫎱
U+2B3B2 	𫎲
U+2B3B3 	𫎳
U+2B3B4 	𫎴
U+2B3B5 	𫎵
U+2B3B6 	𫎶
U+2B3B7 	𫎷
U+2B3B8 	𫎸
U+2B3B9 	𫎹
U+2B3BA 	𫎺
U+2B3BB 	𫎻
U+2B3BC 	𫎼
U+2B3BD 	𫎽
U+2B3BE 	𫎾
U+2B3BF 	𫎿
U+2B3C0 	𫏀
U+2B3C1 	𫏁
U+2B3C2 	𫏂
U+2B3C3 	𫏃
U+2B3C4 	𫏄
U+2B3C5 	𫏅
U+2B3C6 	𫏆
U+2B3C7 	𫏇
U+2B3C8 	𫏈
U+2B3C9 	𫏉
U+2B3CA 	𫏊
U+2B3CB 	𫏋
U+2B3CC 	𫏌
U+2B3CD 	𫏍
U+2B3CE 	𫏎
U+2B3CF 	𫏏
U+2B3D0 	𫏐
U+2B3D1 	𫏑
U+2B3D2 	𫏒
U+2B3D3 	𫏓
U+2B3D4 	𫏔
U+2B3D5 	𫏕
U+2B3D6 	𫏖
U+2B3D7 	𫏗
U+2B3D8 	𫏘
U+2B3D9 	𫏙
U+2B3DA 	𫏚
U+2B3DB 	𫏛
U+2B3DC 	𫏜
U+2B3DD 	𫏝
U+2B3DE 	𫏞
U+2B3DF 	𫏟
U+2B3E0 	𫏠
U+2B3E1 	𫏡
U+2B3E2 	𫏢
U+2B3E3 	𫏣
U+2B3E4 	𫏤
U+2B3E5 	𫏥
U+2B3E6 	𫏦
U+2B3E7 	𫏧
U+2B3E8 	𫏨
U+2B3E9 	𫏩
U+2B3EA 	𫏪
U+2B3EB 	𫏫
U+2B3EC 	𫏬
U+2B3ED 	𫏭
U+2B3EE 	𫏮
U+2B3EF 	𫏯
U+2B3F0 	𫏰
U+2B3F1 	𫏱
U+2B3F2 	𫏲
U+2B3F3 	𫏳
U+2B3F4 	𫏴
U+2B3F5 	𫏵
U+2B3F6 	𫏶
U+2B3F7 	𫏷
U+2B3F8 	𫏸
U+2B3F9 	𫏹
U+2B3FA 	𫏺
U+2B3FB 	𫏻
U+2B3FC 	𫏼
U+2B3FD 	𫏽
U+2B3FE 	𫏾
U+2B3FF 	𫏿
U+2B400 	𫐀
U+2B401 	𫐁
U+2B402 	𫐂
U+2B403 	𫐃
U+2B404 	𫐄
U+2B405 	𫐅
U+2B406 	𫐆
U+2B407 	𫐇
U+2B408 	𫐈
U+2B409 	𫐉
U+2B40A 	𫐊
U+2B40B 	𫐋
U+2B40C 	𫐌
U+2B40D 	𫐍
U+2B40E 	𫐎
U+2B40F 	𫐏
U+2B410 	𫐐
U+2B411 	𫐑
U+2B412 	𫐒
U+2B413 	𫐓
U+2B414 	𫐔
U+2B415 	𫐕
U+2B416 	𫐖
U+2B417 	𫐗
U+2B418 	𫐘
U+2B419 	𫐙
U+2B41A 	𫐚
U+2B41B 	𫐛
U+2B41C 	𫐜
U+2B41D 	𫐝
U+2B41E 	𫐞
U+2B41F 	𫐟
U+2B420 	𫐠
U+2B421 	𫐡
U+2B422 	𫐢
U+2B423 	𫐣
U+2B424 	𫐤
U+2B425 	𫐥
U+2B426 	𫐦
U+2B427 	𫐧
U+2B428 	𫐨
U+2B429 	𫐩
U+2B42A 	𫐪
U+2B42B 	𫐫
U+2B42C 	𫐬
U+2B42D 	𫐭
U+2B42E 	𫐮
U+2B42F 	𫐯
U+2B430 	𫐰
U+2B431 	𫐱
U+2B432 	𫐲
U+2B433 	𫐳
U+2B434 	𫐴
U+2B435 	𫐵
U+2B436 	𫐶
U+2B437 	𫐷
U+2B438 	𫐸
U+2B439 	𫐹
U+2B43A 	𫐺
U+2B43B 	𫐻
U+2B43C 	𫐼
U+2B43D 	𫐽
U+2B43E 	𫐾
U+2B43F 	𫐿
U+2B440 	𫑀
U+2B441 	𫑁
U+2B442 	𫑂
U+2B443 	𫑃
U+2B444 	𫑄
U+2B445 	𫑅
U+2B446 	𫑆
U+2B447 	𫑇
U+2B448 	𫑈
U+2B449 	𫑉
U+2B44A 	𫑊
U+2B44B 	𫑋
U+2B44C 	𫑌
U+2B44D 	𫑍
U+2B44E 	𫑎
U+2B44F 	𫑏
U+2B450 	𫑐
U+2B451 	𫑑
U+2B452 	𫑒
U+2B453 	𫑓
U+2B454 	𫑔
U+2B455 	𫑕
U+2B456 	𫑖
U+2B457 	𫑗
U+2B458 	𫑘
U+2B459 	𫑙
U+2B45A 	𫑚
U+2B45B 	𫑛
U+2B45C 	𫑜
U+2B45D 	𫑝
U+2B45E 	𫑞
U+2B45F 	𫑟
U+2B460 	𫑠
U+2B461 	𫑡
U+2B462 	𫑢
U+2B463 	𫑣
U+2B464 	𫑤
U+2B465 	𫑥
U+2B466 	𫑦
U+2B467 	𫑧
U+2B468 	𫑨
U+2B469 	𫑩
U+2B46A 	𫑪
U+2B46B 	𫑫
U+2B46C 	𫑬
U+2B46D 	𫑭
U+2B46E 	𫑮
U+2B46F 	𫑯
U+2B470 	𫑰
U+2B471 	𫑱
U+2B472 	𫑲
U+2B473 	𫑳
U+2B474 	𫑴
U+2B475 	𫑵
U+2B476 	𫑶
U+2B477 	𫑷
U+2B478 	𫑸
U+2B479 	𫑹
U+2B47A 	𫑺
U+2B47B 	𫑻
U+2B47C 	𫑼
U+2B47D 	𫑽
U+2B47E 	𫑾
U+2B47F 	𫑿
U+2B480 	𫒀
U+2B481 	𫒁
U+2B482 	𫒂
U+2B483 	𫒃
U+2B484 	𫒄
U+2B485 	𫒅
U+2B486 	𫒆
U+2B487 	𫒇
U+2B488 	𫒈
U+2B489 	𫒉
U+2B48A 	𫒊
U+2B48B 	𫒋
U+2B48C 	𫒌
U+2B48D 	𫒍
U+2B48E 	𫒎
U+2B48F 	𫒏
U+2B490 	𫒐
U+2B491 	𫒑
U+2B492 	𫒒
U+2B493 	𫒓
U+2B494 	𫒔
U+2B495 	𫒕
U+2B496 	𫒖
U+2B497 	𫒗
U+2B498 	𫒘
U+2B499 	𫒙
U+2B49A 	𫒚
U+2B49B 	𫒛
U+2B49C 	𫒜
U+2B49D 	𫒝
U+2B49E 	𫒞
U+2B49F 	𫒟
U+2B4A0 	𫒠
U+2B4A1 	𫒡
U+2B4A2 	𫒢
U+2B4A3 	𫒣
U+2B4A4 	𫒤
U+2B4A5 	𫒥
U+2B4A6 	𫒦
U+2B4A7 	𫒧
U+2B4A8 	𫒨
U+2B4A9 	𫒩
U+2B4AA 	𫒪
U+2B4AB 	𫒫
U+2B4AC 	𫒬
U+2B4AD 	𫒭
U+2B4AE 	𫒮
U+2B4AF 	𫒯
U+2B4B0 	𫒰
U+2B4B1 	𫒱
U+2B4B2 	𫒲
U+2B4B3 	𫒳
U+2B4B4 	𫒴
U+2B4B5 	𫒵
U+2B4B6 	𫒶
U+2B4B7 	𫒷
U+2B4B8 	𫒸
U+2B4B9 	𫒹
U+2B4BA 	𫒺
U+2B4BB 	𫒻
U+2B4BC 	𫒼
U+2B4BD 	𫒽
U+2B4BE 	𫒾
U+2B4BF 	𫒿
U+2B4C0 	𫓀
U+2B4C1 	𫓁
U+2B4C2 	𫓂
U+2B4C3 	𫓃
U+2B4C4 	𫓄
U+2B4C5 	𫓅
U+2B4C6 	𫓆
U+2B4C7 	𫓇
U+2B4C8 	𫓈
U+2B4C9 	𫓉
U+2B4CA 	𫓊
U+2B4CB 	𫓋
U+2B4CC 	𫓌
U+2B4CD 	𫓍
U+2B4CE 	𫓎
U+2B4CF 	𫓏
U+2B4D0 	𫓐
U+2B4D1 	𫓑
U+2B4D2 	𫓒
U+2B4D3 	𫓓
U+2B4D4 	𫓔
U+2B4D5 	𫓕
U+2B4D6 	𫓖
U+2B4D7 	𫓗
U+2B4D8 	𫓘
U+2B4D9 	𫓙
U+2B4DA 	𫓚
U+2B4DB 	𫓛
U+2B4DC 	𫓜
U+2B4DD 	𫓝
U+2B4DE 	𫓞
U+2B4DF 	𫓟
U+2B4E0 	𫓠
U+2B4E1 	𫓡
U+2B4E2 	𫓢
U+2B4E3 	𫓣
U+2B4E4 	𫓤
U+2B4E5 	𫓥
U+2B4E6 	𫓦
U+2B4E7 	𫓧
U+2B4E8 	𫓨
U+2B4E9 	𫓩
U+2B4EA 	𫓪
U+2B4EB 	𫓫
U+2B4EC 	𫓬
U+2B4ED 	𫓭
U+2B4EE 	𫓮
U+2B4EF 	𫓯
U+2B4F0 	𫓰
U+2B4F1 	𫓱
U+2B4F2 	𫓲
U+2B4F3 	𫓳
U+2B4F4 	𫓴
U+2B4F5 	𫓵
U+2B4F6 	𫓶
U+2B4F7 	𫓷
U+2B4F8 	𫓸
U+2B4F9 	𫓹
U+2B4FA 	𫓺
U+2B4FB 	𫓻
U+2B4FC 	𫓼
U+2B4FD 	𫓽
U+2B4FE 	𫓾
U+2B4FF 	𫓿
U+2B500 	𫔀
U+2B501 	𫔁
U+2B502 	𫔂
U+2B503 	𫔃
U+2B504 	𫔄
U+2B505 	𫔅
U+2B506 	𫔆
U+2B507 	𫔇
U+2B508 	𫔈
U+2B509 	𫔉
U+2B50A 	𫔊
U+2B50B 	𫔋
U+2B50C 	𫔌
U+2B50D 	𫔍
U+2B50E 	𫔎
U+2B50F 	𫔏
U+2B510 	𫔐
U+2B511 	𫔑
U+2B512 	𫔒
U+2B513 	𫔓
U+2B514 	𫔔
U+2B515 	𫔕
U+2B516 	𫔖
U+2B517 	𫔗
U+2B518 	𫔘
U+2B519 	𫔙
U+2B51A 	𫔚
U+2B51B 	𫔛
U+2B51C 	𫔜
U+2B51D 	𫔝
U+2B51E 	𫔞
U+2B51F 	𫔟
U+2B520 	𫔠
U+2B521 	𫔡
U+2B522 	𫔢
U+2B523 	𫔣
U+2B524 	𫔤
U+2B525 	𫔥
U+2B526 	𫔦
U+2B527 	𫔧
U+2B528 	𫔨
U+2B529 	𫔩
U+2B52A 	𫔪
U+2B52B 	𫔫
U+2B52C 	𫔬
U+2B52D 	𫔭
U+2B52E 	𫔮
U+2B52F 	𫔯
U+2B530 	𫔰
U+2B531 	𫔱
U+2B532 	𫔲
U+2B533 	𫔳
U+2B534 	𫔴
U+2B535 	𫔵
U+2B536 	𫔶
U+2B537 	𫔷
U+2B538 	𫔸
U+2B539 	𫔹
U+2B53A 	𫔺
U+2B53B 	𫔻
U+2B53C 	𫔼
U+2B53D 	𫔽
U+2B53E 	𫔾
U+2B53F 	𫔿
U+2B540 	𫕀
U+2B541 	𫕁
U+2B542 	𫕂
U+2B543 	𫕃
U+2B544 	𫕄
U+2B545 	𫕅
U+2B546 	𫕆
U+2B547 	𫕇
U+2B548 	𫕈
U+2B549 	𫕉
U+2B54A 	𫕊
U+2B54B 	𫕋
U+2B54C 	𫕌
U+2B54D 	𫕍
U+2B54E 	𫕎
U+2B54F 	𫕏
U+2B550 	𫕐
U+2B551 	𫕑
U+2B552 	𫕒
U+2B553 	𫕓
U+2B554 	𫕔
U+2B555 	𫕕
U+2B556 	𫕖
U+2B557 	𫕗
U+2B558 	𫕘
U+2B559 	𫕙
U+2B55A 	𫕚
U+2B55B 	𫕛
U+2B55C 	𫕜
U+2B55D 	𫕝
U+2B55E 	𫕞
U+2B55F 	𫕟
U+2B560 	𫕠
U+2B561 	𫕡
U+2B562 	𫕢
U+2B563 	𫕣
U+2B564 	𫕤
U+2B565 	𫕥
U+2B566 	𫕦
U+2B567 	𫕧
U+2B568 	𫕨
U+2B569 	𫕩
U+2B56A 	𫕪
U+2B56B 	𫕫
U+2B56C 	𫕬
U+2B56D 	𫕭
U+2B56E 	𫕮
U+2B56F 	𫕯
U+2B570 	𫕰
U+2B571 	𫕱
U+2B572 	𫕲
U+2B573 	𫕳
U+2B574 	𫕴
U+2B575 	𫕵
U+2B576 	𫕶
U+2B577 	𫕷
U+2B578 	𫕸
U+2B579 	𫕹
U+2B57A 	𫕺
U+2B57B 	𫕻
U+2B57C 	𫕼
U+2B57D 	𫕽
U+2B57E 	𫕾
U+2B57F 	𫕿
U+2B580 	𫖀
U+2B581 	𫖁
U+2B582 	𫖂
U+2B583 	𫖃
U+2B584 	𫖄
U+2B585 	𫖅
U+2B586 	𫖆
U+2B587 	𫖇
U+2B588 	𫖈
U+2B589 	𫖉
U+2B58A 	𫖊
U+2B58B 	𫖋
U+2B58C 	𫖌
U+2B58D 	𫖍
U+2B58E 	𫖎
U+2B58F 	𫖏
U+2B590 	𫖐
U+2B591 	𫖑
U+2B592 	𫖒
U+2B593 	𫖓
U+2B594 	𫖔
U+2B595 	𫖕
U+2B596 	𫖖
U+2B597 	𫖗
U+2B598 	𫖘
U+2B599 	𫖙
U+2B59A 	𫖚
U+2B59B 	𫖛
U+2B59C 	𫖜
U+2B59D 	𫖝
U+2B59E 	𫖞
U+2B59F 	𫖟
U+2B5A0 	𫖠
U+2B5A1 	𫖡
U+2B5A2 	𫖢
U+2B5A3 	𫖣
U+2B5A4 	𫖤
U+2B5A5 	𫖥
U+2B5A6 	𫖦
U+2B5A7 	𫖧
U+2B5A8 	𫖨
U+2B5A9 	𫖩
U+2B5AA 	𫖪
U+2B5AB 	𫖫
U+2B5AC 	𫖬
U+2B5AD 	𫖭
U+2B5AE 	𫖮
U+2B5AF 	𫖯
U+2B5B0 	𫖰
U+2B5B1 	𫖱
U+2B5B2 	𫖲
U+2B5B3 	𫖳
U+2B5B4 	𫖴
U+2B5B5 	𫖵
U+2B5B6 	𫖶
U+2B5B7 	𫖷
U+2B5B8 	𫖸
U+2B5B9 	𫖹
U+2B5BA 	𫖺
U+2B5BB 	𫖻
U+2B5BC 	𫖼
U+2B5BD 	𫖽
U+2B5BE 	𫖾
U+2B5BF 	𫖿
U+2B5C0 	𫗀
U+2B5C1 	𫗁
U+2B5C2 	𫗂
U+2B5C3 	𫗃
U+2B5C4 	𫗄
U+2B5C5 	𫗅
U+2B5C6 	𫗆
U+2B5C7 	𫗇
U+2B5C8 	𫗈
U+2B5C9 	𫗉
U+2B5CA 	𫗊
U+2B5CB 	𫗋
U+2B5CC 	𫗌
U+2B5CD 	𫗍
U+2B5CE 	𫗎
U+2B5CF 	𫗏
U+2B5D0 	𫗐
U+2B5D1 	𫗑
U+2B5D2 	𫗒
U+2B5D3 	𫗓
U+2B5D4 	𫗔
U+2B5D5 	𫗕
U+2B5D6 	𫗖
U+2B5D7 	𫗗
U+2B5D8 	𫗘
U+2B5D9 	𫗙
U+2B5DA 	𫗚
U+2B5DB 	𫗛
U+2B5DC 	𫗜
U+2B5DD 	𫗝
U+2B5DE 	𫗞
U+2B5DF 	𫗟
U+2B5E0 	𫗠
U+2B5E1 	𫗡
U+2B5E2 	𫗢
U+2B5E3 	𫗣
U+2B5E4 	𫗤
U+2B5E5 	𫗥
U+2B5E6 	𫗦
U+2B5E7 	𫗧
U+2B5E8 	𫗨
U+2B5E9 	𫗩
U+2B5EA 	𫗪
U+2B5EB 	𫗫
U+2B5EC 	𫗬
U+2B5ED 	𫗭
U+2B5EE 	𫗮
U+2B5EF 	𫗯
U+2B5F0 	𫗰
U+2B5F1 	𫗱
U+2B5F2 	𫗲
U+2B5F3 	𫗳
U+2B5F4 	𫗴
U+2B5F5 	𫗵
U+2B5F6 	𫗶
U+2B5F7 	𫗷
U+2B5F8 	𫗸
U+2B5F9 	𫗹
U+2B5FA 	𫗺
U+2B5FB 	𫗻
U+2B5FC 	𫗼
U+2B5FD 	𫗽
U+2B5FE 	𫗾
U+2B5FF 	𫗿
U+2B600 	𫘀
U+2B601 	𫘁
U+2B602 	𫘂
U+2B603 	𫘃
U+2B604 	𫘄
U+2B605 	𫘅
U+2B606 	𫘆
U+2B607 	𫘇
U+2B608 	𫘈
U+2B609 	𫘉
U+2B60A 	𫘊
U+2B60B 	𫘋
U+2B60C 	𫘌
U+2B60D 	𫘍
U+2B60E 	𫘎
U+2B60F 	𫘏
U+2B610 	𫘐
U+2B611 	𫘑
U+2B612 	𫘒
U+2B613 	𫘓
U+2B614 	𫘔
U+2B615 	𫘕
U+2B616 	𫘖
U+2B617 	𫘗
U+2B618 	𫘘
U+2B619 	𫘙
U+2B61A 	𫘚
U+2B61B 	𫘛
U+2B61C 	𫘜
U+2B61D 	𫘝
U+2B61E 	𫘞
U+2B61F 	𫘟
U+2B620 	𫘠
U+2B621 	𫘡
U+2B622 	𫘢
U+2B623 	𫘣
U+2B624 	𫘤
U+2B625 	𫘥
U+2B626 	𫘦
U+2B627 	𫘧
U+2B628 	𫘨
U+2B629 	𫘩
U+2B62A 	𫘪
U+2B62B 	𫘫
U+2B62C 	𫘬
U+2B62D 	𫘭
U+2B62E 	𫘮
U+2B62F 	𫘯
U+2B630 	𫘰
U+2B631 	𫘱
U+2B632 	𫘲
U+2B633 	𫘳
U+2B634 	𫘴
U+2B635 	𫘵
U+2B636 	𫘶
U+2B637 	𫘷
U+2B638 	𫘸
U+2B639 	𫘹
U+2B63A 	𫘺
U+2B63B 	𫘻
U+2B63C 	𫘼
U+2B63D 	𫘽
U+2B63E 	𫘾
U+2B63F 	𫘿
U+2B640 	𫙀
U+2B641 	𫙁
U+2B642 	𫙂
U+2B643 	𫙃
U+2B644 	𫙄
U+2B645 	𫙅
U+2B646 	𫙆
U+2B647 	𫙇
U+2B648 	𫙈
U+2B649 	𫙉
U+2B64A 	𫙊
U+2B64B 	𫙋
U+2B64C 	𫙌
U+2B64D 	𫙍
U+2B64E 	𫙎
U+2B64F 	𫙏
U+2B650 	𫙐
U+2B651 	𫙑
U+2B652 	𫙒
U+2B653 	𫙓
U+2B654 	𫙔
U+2B655 	𫙕
U+2B656 	𫙖
U+2B657 	𫙗
U+2B658 	𫙘
U+2B659 	𫙙
U+2B65A 	𫙚
U+2B65B 	𫙛
U+2B65C 	𫙜
U+2B65D 	𫙝
U+2B65E 	𫙞
U+2B65F 	𫙟
U+2B660 	𫙠
U+2B661 	𫙡
U+2B662 	𫙢
U+2B663 	𫙣
U+2B664 	𫙤
U+2B665 	𫙥
U+2B666 	𫙦
U+2B667 	𫙧
U+2B668 	𫙨
U+2B669 	𫙩
U+2B66A 	𫙪
U+2B66B 	𫙫
U+2B66C 	𫙬
U+2B66D 	𫙭
U+2B66E 	𫙮
U+2B66F 	𫙯
U+2B670 	𫙰
U+2B671 	𫙱
U+2B672 	𫙲
U+2B673 	𫙳
U+2B674 	𫙴
U+2B675 	𫙵
U+2B676 	𫙶
U+2B677 	𫙷
U+2B678 	𫙸
U+2B679 	𫙹
U+2B67A 	𫙺
U+2B67B 	𫙻
U+2B67C 	𫙼
U+2B67D 	𫙽
U+2B67E 	𫙾
U+2B67F 	𫙿
U+2B680 	𫚀
U+2B681 	𫚁
U+2B682 	𫚂
U+2B683 	𫚃
U+2B684 	𫚄
U+2B685 	𫚅
U+2B686 	𫚆
U+2B687 	𫚇
U+2B688 	𫚈
U+2B689 	𫚉
U+2B68A 	𫚊
U+2B68B 	𫚋
U+2B68C 	𫚌
U+2B68D 	𫚍
U+2B68E 	𫚎
U+2B68F 	𫚏
U+2B690 	𫚐
U+2B691 	𫚑
U+2B692 	𫚒
U+2B693 	𫚓
U+2B694 	𫚔
U+2B695 	𫚕
U+2B696 	𫚖
U+2B697 	𫚗
U+2B698 	𫚘
U+2B699 	𫚙
U+2B69A 	𫚚
U+2B69B 	𫚛
U+2B69C 	𫚜
U+2B69D 	𫚝
U+2B69E 	𫚞
U+2B69F 	𫚟
U+2B6A0 	𫚠
U+2B6A1 	𫚡
U+2B6A2 	𫚢
U+2B6A3 	𫚣
U+2B6A4 	𫚤
U+2B6A5 	𫚥
U+2B6A6 	𫚦
U+2B6A7 	𫚧
U+2B6A8 	𫚨
U+2B6A9 	𫚩
U+2B6AA 	𫚪
U+2B6AB 	𫚫
U+2B6AC 	𫚬
U+2B6AD 	𫚭
U+2B6AE 	𫚮
U+2B6AF 	𫚯
U+2B6B0 	𫚰
U+2B6B1 	𫚱
U+2B6B2 	𫚲
U+2B6B3 	𫚳
U+2B6B4 	𫚴
U+2B6B5 	𫚵
U+2B6B6 	𫚶
U+2B6B7 	𫚷
U+2B6B8 	𫚸
U+2B6B9 	𫚹
U+2B6BA 	𫚺
U+2B6BB 	𫚻
U+2B6BC 	𫚼
U+2B6BD 	𫚽
U+2B6BE 	𫚾
U+2B6BF 	𫚿
U+2B6C0 	𫛀
U+2B6C1 	𫛁
U+2B6C2 	𫛂
U+2B6C3 	𫛃
U+2B6C4 	𫛄
U+2B6C5 	𫛅
U+2B6C6 	𫛆
U+2B6C7 	𫛇
U+2B6C8 	𫛈
U+2B6C9 	𫛉
U+2B6CA 	𫛊
U+2B6CB 	𫛋
U+2B6CC 	𫛌
U+2B6CD 	𫛍
U+2B6CE 	𫛎
U+2B6CF 	𫛏
U+2B6D0 	𫛐
U+2B6D1 	𫛑
U+2B6D2 	𫛒
U+2B6D3 	𫛓
U+2B6D4 	𫛔
U+2B6D5 	𫛕
U+2B6D6 	𫛖
U+2B6D7 	𫛗
U+2B6D8 	𫛘
U+2B6D9 	𫛙
U+2B6DA 	𫛚
U+2B6DB 	𫛛
U+2B6DC 	𫛜
U+2B6DD 	𫛝
U+2B6DE 	𫛞
U+2B6DF 	𫛟
U+2B6E0 	𫛠
U+2B6E1 	𫛡
U+2B6E2 	𫛢
U+2B6E3 	𫛣
U+2B6E4 	𫛤
U+2B6E5 	𫛥
U+2B6E6 	𫛦
U+2B6E7 	𫛧
U+2B6E8 	𫛨
U+2B6E9 	𫛩
U+2B6EA 	𫛪
U+2B6EB 	𫛫
U+2B6EC 	𫛬
U+2B6ED 	𫛭
U+2B6EE 	𫛮
U+2B6EF 	𫛯
U+2B6F0 	𫛰
U+2B6F1 	𫛱
U+2B6F2 	𫛲
U+2B6F3 	𫛳
U+2B6F4 	𫛴
U+2B6F5 	𫛵
U+2B6F6 	𫛶
U+2B6F7 	𫛷
U+2B6F8 	𫛸
U+2B6F9 	𫛹
U+2B6FA 	𫛺
U+2B6FB 	𫛻
U+2B6FC 	𫛼
U+2B6FD 	𫛽
U+2B6FE 	𫛾
U+2B6FF 	𫛿
U+2B700 	𫜀
U+2B701 	𫜁
U+2B702 	𫜂
U+2B703 	𫜃
U+2B704 	𫜄
U+2B705 	𫜅
U+2B706 	𫜆
U+2B707 	𫜇
U+2B708 	𫜈
U+2B709 	𫜉
U+2B70A 	𫜊
U+2B70B 	𫜋
U+2B70C 	𫜌
U+2B70D 	𫜍
U+2B70E 	𫜎
U+2B70F 	𫜏
U+2B710 	𫜐
U+2B711 	𫜑
U+2B712 	𫜒
U+2B713 	𫜓
U+2B714 	𫜔
U+2B715 	𫜕
U+2B716 	𫜖
U+2B717 	𫜗
U+2B718 	𫜘
U+2B719 	𫜙
U+2B71A 	𫜚
U+2B71B 	𫜛
U+2B71C 	𫜜
U+2B71D 	𫜝
U+2B71E 	𫜞
U+2B71F 	𫜟
U+2B720 	𫜠
U+2B721 	𫜡
U+2B722 	𫜢
U+2B723 	𫜣
U+2B724 	𫜤
U+2B725 	𫜥
U+2B726 	𫜦
U+2B727 	𫜧
U+2B728 	𫜨
U+2B729 	𫜩
U+2B72A 	𫜪
U+2B72B 	𫜫
U+2B72C 	𫜬
U+2B72D 	𫜭
U+2B72E 	𫜮
U+2B72F 	𫜯
U+2B730 	𫜰
U+2B731 	𫜱
U+2B732 	𫜲
U+2B733 	𫜳
U+2B734 	𫜴
